time,pre,sm_bi,lai_bi,sm_constant_lai,constant_lai
1992-08-23T00:00:00,0.800000011920929,0.4260776502559628,2.5064406491785958,0.0804000051021574,2.5
1992-08-24T00:00:00,1.100000023841858,0.42325404253415355,2.511803884746473,0.07760000514984111,2.5
1992-08-25T00:00:00,0.0,0.4182200463326534,2.5169981007500724,0.07260000514984111,2.5
1992-08-26T00:00:00,0.0,0.4131759489419496,2.5220486953519115,0.0676000051498411,2.5
1992-08-27T00:00:00,0.0,0.40812222036767154,2.5268642871390123,0.0626000051498411,2.5
1992-08-28T00:00:00,8.100000381469727,0.4192593298701259,2.531445630242565,0.07380000591278055,2.5
1992-08-29T00:00:00,4.0,0.42218774288091254,2.5357934946066716,0.07680000591278055,2.5
1992-08-30T00:00:00,6.700000286102295,0.4305065761213607,2.5405836658782266,0.08520000648498513,2.5
1992-08-31T00:00:00,15.699999809265137,0.45681563193288655,2.545471903502207,0.11160000610351539,2.5
1992-09-01T00:00:00,6.400000095367432,0.4645142674876419,2.5506823179897524,0.11940000629425025,2.5
1992-09-02T00:00:00,14.90000057220459,0.48920034284992375,2.556962891063674,0.14420000743865943,2.5
1992-09-03T00:00:00,2.299999952316284,0.48867327707904895,2.5635328377536744,0.14380000734329199,2.5
1992-09-04T00:00:00,2.799999952316284,0.4891310799413142,2.571098521183653,0.14440000724792454,2.5
1992-09-05T00:00:00,0.0,0.4839738711110688,2.578604415122695,0.13940000724792453,2.5
1992-09-06T00:00:00,0.0,0.4788016874016462,2.5860918547113028,0.13440000724792453,2.5
1992-09-07T00:00:00,0.6000000238418579,0.4748150335025285,2.5933269734007074,0.13060000729560825,2.5
1992-09-08T00:00:00,0.0,0.46961441268484433,2.600310408842106,0.12560000729560825,2.5
1992-09-09T00:00:00,0.0,0.46440022705179,2.6070928165271674,0.12060000729560824,2.5
1992-09-10T00:00:00,0.0,0.45917297781251054,2.6136246196397335,0.11560000729560824,2.5
1992-09-11T00:00:00,2.6000001430511475,0.4591331650866088,2.619906506002026,0.11580000758171052,2.5
1992-09-12T00:00:00,0.0,0.45388128672484707,2.62593918088087,0.11080000758171052,2.5
1992-09-13T00:00:00,2.200000047683716,0.45301740675317104,2.631940033521741,0.11020000767707795,2.5
1992-09-14T00:00:00,4.5,0.45674202264590236,2.6376920536343342,0.11420000767707794,2.5
1992-09-15T00:00:00,0.0,0.45145526400860725,2.6433793186475447,0.10920000767707794,2.5
1992-09-16T00:00:00,0.0,0.44615687732927817,2.649193339664553,0.10420000767707793,2.5
1992-09-17T00:00:00,0.0,0.440847361311345,2.654758008966589,0.09920000767707793,2.5
1992-09-18T00:00:00,0.0,0.43552721313372406,2.660074088810476,0.09420000767707792,2.5
1992-09-19T00:00:00,0.0,0.43019692841688195,2.665142358421063,0.08920000767707792,2.5
1992-09-20T00:00:00,0.0,0.4248570011891962,2.669963613842863,0.08420000767707791,2.5
1992-09-21T00:00:00,0.0,0.4195079238536142,2.6745386677910186,0.07920000767707791,2.5
1992-09-22T00:00:00,1.5,0.41715018715461094,2.6788683495016135,0.07720000767707791,2.5
1992-09-23T00:00:00,0.3000000119209289,0.41238428016929013,2.6829535045813393,0.07280000770091977,2.5
1992-09-24T00:00:00,0.0,0.40701044017957705,2.6869199948565416,0.06780000770091976,2.5
1992-09-25T00:00:00,0.0,0.40162910403313173,2.690668073222646,0.06280000770091976,2.5
1992-09-26T00:00:00,0.0,0.396240757030737,2.694173501197348,0.05780000770091976,2.5
1992-09-27T00:00:00,0.0,0.39084588267135156,2.697437179692742,0.05280000770091976,2.5
1992-09-28T00:00:00,0.800000011920929,0.387044962644519,2.7004600253372253,0.04940000772476162,2.5
1992-09-29T00:00:00,0.0,0.3816384767038753,2.7032429703218455,0.044400007724761624,2.5
1992-09-30T00:00:00,1.100000023841858,0.3784267694937315,2.7058536289137582,0.041600007772445345,2.5
1992-10-01T00:00:00,0.0,0.3730103175658011,2.7082259639651842,0.03660000777244535,2.5
1992-10-02T00:00:00,0.0,0.36758941233338593,2.710452616207597,0.03160000777244535,2.5
1992-10-03T00:00:00,0.0,0.36216452743400235,2.7124424496918005,0.02660000777244535,2.5
1992-10-04T00:00:00,0.0,0.3567361345080879,2.7141964629572324,0.021600007772445348,2.5
1992-10-05T00:00:00,3.0,0.35730470316951685,2.71571566928553,0.022600007772445346,2.5
1992-10-06T00:00:00,6.5,0.36487070097642965,2.717001096543606,0.030600007772445346,2.5
1992-10-07T00:00:00,0.0,0.3594340934023771,2.7183037870262847,0.025600007772445345,2.5
1992-10-08T00:00:00,0.0,0.35399426297444675,2.719915213965171,0.020600007772445344,2.5
1992-10-09T00:00:00,0.0,0.3485516788575392,2.721292058453778,0.015600007772445343,2.5
1992-10-10T00:00:00,0.0,0.3431068081393016,2.7224353591187773,0.010600007772445342,2.5
1992-10-11T00:00:00,0.0,0.33766011580141714,2.7233461689422476,0.005600007772445342,2.5
1992-10-12T00:00:00,0.0,0.33221206469121045,2.7240255551033408,0.0006000077724453417,2.5
1992-10-13T00:00:00,0.0,0.32676311549357134,2.72447459881955,0.0,2.5
1992-10-14T00:00:00,4.0,0.3293137267031962,2.7246943951875857,0.003,2.5
1992-10-15T00:00:00,4.0,0.33186435459714847,2.72468605302388,0.005999999999999999,2.5
1992-10-16T00:00:00,0.0,0.32641478654107237,2.7247840280380604,0.0009999999999999992,2.5
1992-10-17T00:00:00,0.0,0.32096481096239354,2.724987789339418,0.0,2.5
1992-10-18T00:00:00,0.0,0.31551488402939637,2.724963466498599,0.0,2.5
1992-10-19T00:00:00,0.0,0.310065459663484,2.724712182956206,0.0,2.5
1992-10-20T00:00:00,10.0,0.3246169895123987,2.7242350755426497,0.015,2.5
1992-10-21T00:00:00,2.700000047683716,0.324569923019131,2.7235332943175816,0.01540000009536743,2.5
1992-10-22T00:00:00,2.0,0.32312304034764633,2.7234413357423435,0.014400000095367429,2.5
1992-10-23T00:00:00,6.800000190734863,0.3312763449774039,2.723347875856095,0.023000000476837156,2.5
1992-10-24T00:00:00,20.399999618530277,0.3666299550214818,2.7231945964913002,0.05879999971389772,2.5
1992-10-25T00:00:00,15.800000190734863,0.3927831917938524,2.723381804549569,0.08540000009536744,2.5
1992-10-26T00:00:00,1.100000023841858,0.3895331095542307,2.725041143652716,0.08260000014305115,2.5
1992-10-27T00:00:00,18.600000381469727,0.42127754650865173,2.727781904259196,0.1148000009059906,2.5
1992-10-28T00:00:00,2.6000001430511475,0.42101679971281536,2.730373540969327,0.11500000119209289,2.5
1992-10-29T00:00:00,4.800000190734863,0.4251482502855471,2.7342749043690073,0.11960000157356261,2.5
1992-10-30T00:00:00,0.0,0.41967195849254335,2.738145896501863,0.11460000157356261,2.5
1992-10-31T00:00:00,0.0,0.4141876191376475,2.742169677447918,0.1096000015735626,2.5
1992-11-01T00:00:00,0.0,0.40869572881631844,2.745945160664534,0.1046000015735626,2.5
1992-11-02T00:00:00,9.699999809265137,0.4225967819301982,2.74947325232528,0.11900000119209286,2.5
1992-11-03T00:00:00,1.7000000476837158,0.42049127227603694,2.7527548747643333,0.1174000012874603,2.5
1992-11-04T00:00:00,0.0,0.41497807367676176,2.7565992996376036,0.11240000128746029,2.5
1992-11-05T00:00:00,0.0,0.4094574001311266,2.760336772817584,0.10740000128746029,2.5
1992-11-06T00:00:00,0.0,0.40392974844707985,2.763825842023361,0.10240000128746028,2.5
1992-11-07T00:00:00,1.899999976158142,0.4021956135237587,2.767067437818708,0.10120000123977656,2.5
1992-11-08T00:00:00,0.0,0.3966554885101289,2.7700625068149094,0.09620000123977655,2.5
1992-11-09T00:00:00,6.700000286102295,0.4045095483926448,2.7729703448443246,0.10460000181198113,2.5
1992-11-10T00:00:00,9.699999809265137,0.41835828240089235,2.7756328051413584,0.1190000014305114,2.5
1992-11-11T00:00:00,13.300000190734863,0.43940106437109805,2.7786092056320117,0.14060000181198112,2.5
1992-11-12T00:00:00,4.099999904632568,0.44203676867095537,2.782147754703889,0.14380000162124626,2.5
1992-11-13T00:00:00,0.0,0.43646367788373036,2.7865453936124984,0.13880000162124626,2.5
1992-11-14T00:00:00,5.300000190734863,0.441481616534522,2.7910308653390588,0.14440000200271597,2.5
1992-11-15T00:00:00,8.5,0.45289109313934034,2.795261697590852,0.15640000200271598,2.5
1992-11-16T00:00:00,10.699999809265137,0.4686917318449536,2.799680456458503,0.17280000162124626,2.5
1992-11-17T00:00:00,0.9000000357627869,0.46488262688369847,2.8045525163903497,0.16960000169277184,2.5
1992-11-18T00:00:00,10.300000190734863,0.479862510113231,2.8100585759686045,0.18520000207424156,2.5
1992-11-19T00:00:00,3.400000095367432,0.48103175351888133,2.815378392542249,0.18700000226497643,2.5
1992-11-20T00:00:00,0.0,0.4753891619752128,2.8212957718342553,0.18200000226497642,2.5
1992-11-21T00:00:00,14.800000190734863,0.4993346977912725,2.827232282705037,0.20660000264644615,2.5
1992-11-22T00:00:00,1.8000000715255735,0.4972688899282427,2.832904003040479,0.2052000027894973,2.5
1992-11-23T00:00:00,0.0,0.4915897997373762,2.8395450954332464,0.2002000027894973,2.5
1992-11-24T00:00:00,7.400000095367432,0.5006976661140382,2.8460669070364237,0.21000000298023214,2.5
1992-11-25T00:00:00,7.300000190734863,0.5095930275338606,2.852319480823632,0.21960000336170185,2.5
1992-11-26T00:00:00,1.600000023841858,0.5070751870091958,2.8589202861742655,0.21780000340938557,2.5
1992-11-27T00:00:00,7.0,0.5153434695540813,2.865858727557305,0.22680000340938558,2.5
1992-11-28T00:00:00,13.699999809265137,0.5369981540391884,2.872657566711568,0.24920000302791584,2.5
1992-11-29T00:00:00,6.900000095367432,0.5450386203830377,2.8797669234427636,0.2580000032186507,2.5
1992-11-30T00:00:00,2.799999952316284,0.5448631342638492,2.887743011910516,0.25860000312328324,2.5
1992-12-01T00:00:00,0.0,0.5390711057851154,2.8960142393669233,0.25360000312328324,2.5
1992-12-02T00:00:00,20.600000381469727,0.5744626329505261,2.904236798764416,0.2898000038862227,2.5
1992-12-03T00:00:00,5.300000190734863,0.5792382795103058,2.9121769108449738,0.2954000042676924,2.5
1992-12-04T00:00:00,16.399999618530273,0.6061951748087057,2.921551969330354,0.323200003504753,2.5
1992-12-05T00:00:00,0.0,0.6003330165331124,2.931079137796632,0.31820000350475297,2.5
1992-12-06T00:00:00,6.300000190734863,0.6070504791891073,2.941268862737431,0.3258000038862227,2.5
1992-12-07T00:00:00,3.5,0.6081473708030865,2.951554193010416,0.3278000038862227,2.5
1992-12-08T00:00:00,0.0,0.6022241304829552,2.961620160065636,0.3228000038862227,2.5
1992-12-09T00:00:00,0.0,0.5962809137329648,2.971608374995231,0.3178000038862227,2.5
1992-12-10T00:00:00,0.0,0.5903175242732484,2.981694729858181,0.3128000038862227,2.5
1992-12-11T00:00:00,10.699999809265137,0.6057342613032164,2.9916312942810968,0.329200003504753,2.5
1992-12-12T00:00:00,0.699999988079071,0.6011317218767324,3.0012697013210765,0.3256000034809111,2.5
1992-12-13T00:00:00,0.0,0.5951094818841686,3.0111199962818906,0.3206000034809111,2.5
1992-12-14T00:00:00,0.0,0.5890674096776615,3.021036103253563,0.3156000034809111,2.5
1992-12-15T00:00:00,0.0,0.5830059553753631,3.0307271511491356,0.3106000034809111,2.5
1992-12-16T00:00:00,0.5,0.5779257193937699,3.040117990796626,0.3066000034809111,2.5
1992-12-17T00:00:00,0.0,0.57182730076247,3.0492093156499496,0.3016000034809111,2.5
1992-12-18T00:00:00,0.0,0.5657112137477105,3.058043507379774,0.2966000034809111,2.5
1992-12-19T00:00:00,0.9000000357627869,0.5613780549644868,3.0665794273746445,0.2934000035524367,2.5
1992-12-20T00:00:00,1.399999976158142,0.5580284192551819,3.0748178308105927,0.29120000350475295,2.5
1992-12-21T00:00:00,2.1000001430511475,0.5560627505533907,3.0828344939467267,0.29040000379085523,2.5
1992-12-22T00:00:00,2.400000095367432,0.5546814077329003,3.0906715056126255,0.29020000398159007,2.5
1992-12-23T00:00:00,0.0,0.548484632874185,3.0983874293576203,0.28520000398159007,2.5
1992-12-24T00:00:00,0.0,0.542272618439119,3.1060072175330364,0.28020000398159006,2.5
1992-12-25T00:00:00,0.0,0.5360459570234888,3.1133307078151287,0.27520000398159006,2.5
1992-12-26T00:00:00,0.0,0.5298052395300668,3.1203587467110165,0.27020000398159005,2.5
1992-12-27T00:00:00,0.0,0.5235510551276932,3.1270922011867737,0.26520000398159005,2.5
1992-12-28T00:00:00,0.0,0.517283991210704,3.1335319584945927,0.26020000398159004,2.5
1992-12-29T00:00:00,0.0,0.5110046333587058,3.1396789259991067,0.25520000398159004,2.5
1992-12-30T00:00:00,0.0,0.5047135652967001,3.1455340310028905,0.25020000398159004,2.5
1992-12-31T00:00:00,0.0,0.49841136885555776,3.1510982205711553,0.24520000398159003,2.5
1993-01-01T00:00:00,0.0,0.4920986239328464,3.1563724613556623,0.24020000398159003,2.5
1993-01-02T00:00:00,0.0,0.4857759084540107,3.1613577394178654,0.23520000398159002,2.5
1993-01-03T00:00:00,0.0,0.4794437983339081,3.166055060051311,0.23020000398159002,2.5
1993-01-04T00:00:00,0.0,0.4731028674387015,3.170465447603305,0.22520000398159,2.5
1993-01-05T00:00:00,1.2000000476837158,0.4691536876434772,3.1745899452958684,0.22260000407695743,2.5
1993-01-06T00:00:00,11.0,0.48479682841338523,3.178429615046001,0.23960000407695742,2.5
1993-01-07T00:00:00,4.900000095367432,0.4882326575295416,3.1820855372892494,0.2444000042676923,2.5
1993-01-08T00:00:00,1.7000000476837158,0.4852599076700023,3.186374977453361,0.2428000043630597,2.5
1993-01-09T00:00:00,4.800000190734863,0.48847833579154576,3.1907861299631586,0.24740000474452944,2.5
1993-01-10T00:00:00,20.30000114440918,0.5226882353560982,3.195051362132926,0.2830000070333478,2.5
1993-01-11T00:00:00,39.400001525878906,0.5950893796692289,3.1994293693135756,0.35680001008510565,2.5
1993-01-12T00:00:00,7.599999904632568,0.6038789576806137,3.2052108989401784,0.36700000989437076,2.5
1993-01-13T00:00:00,7.099999904632568,0.6116509970193488,3.2139802352650286,0.3762000097036359,2.5
1993-01-14T00:00:00,0.0,0.6052053702990554,3.2228133601466884,0.37120000970363587,2.5
1993-01-15T00:00:00,0.0,0.5987425542622145,3.2314080184204714,0.36620000970363586,2.5
1993-01-16T00:00:00,0.0,0.5922623125740727,3.240120844070893,0.36120000970363586,2.5
1993-01-17T00:00:00,5.400000095367432,0.5965645770722513,3.2488678462781304,0.3670000098943707,2.5
1993-01-18T00:00:00,1.3000000715255735,0.5926499750084945,3.257301103403993,0.3646000100374219,2.5
1993-01-19T00:00:00,1.100000023841858,0.5883182321456483,3.2658714552649837,0.3618000100851056,2.5
1993-01-20T00:00:00,0.0,0.5817697604517535,3.274235846947346,0.3568000100851056,2.5
1993-01-21T00:00:00,2.400000095367432,0.5800050047877178,3.282377927385345,0.35660001027584043,2.5
1993-01-22T00:00:00,1.899999976158142,0.5772245918511663,3.290206444433908,0.3554000102281567,2.5
1993-01-23T00:00:00,0.699999988079071,0.572028747252502,3.2979222874112266,0.35180001020431484,2.5
1993-01-24T00:00:00,6.0,0.5774177798512327,3.305483700634636,0.35880001020431485,2.5
1993-01-25T00:00:00,0.0,0.5707921982246987,3.312790813266983,0.35380001020431484,2.5
1993-01-26T00:00:00,6.0,0.5761516263579765,3.3202859333611165,0.36080001020431485,2.5
1993-01-27T00:00:00,2.5,0.5744966913340691,3.327467511953673,0.36080001020431485,2.5
1993-01-28T00:00:00,2.0,0.5718270183497515,3.3348364921588205,0.35980001020431485,2.5
1993-01-29T00:00:00,2.900000095367432,0.5709428191968124,3.342099671836946,0.3606000103950497,2.5
1993-01-30T00:00:00,0.0,0.5642443885983278,3.349215299242334,0.3556000103950497,2.5
1993-01-31T00:00:00,0.0,0.5575318715845692,3.356258506879323,0.3506000103950497,2.5
1993-02-01T00:00:00,0.0,0.5508058967901628,3.36298739720319,0.3456000103950497,2.5
1993-02-02T00:00:00,0.0,0.5440670908804297,3.3694029548665307,0.34060001039504967,2.5
1993-02-03T00:00:00,0.0,0.5373160785088461,3.3755061857917883,0.33560001039504966,2.5
1993-02-04T00:00:00,0.0,0.5305534822748804,3.381298116982847,0.33060001039504966,2.5
1993-02-05T00:00:00,0.0,0.5237799226822089,3.3867797963358015,0.32560001039504965,2.5
1993-02-06T00:00:00,0.5,0.517996018097311,3.391952292448909,0.32160001039504965,2.5
1993-02-07T00:00:00,0.0,0.5112023847084475,3.3968166944317564,0.31660001039504965,2.5
1993-02-08T00:00:00,0.0,0.5043995531516868,3.401415778380319,0.31160001039504964,2.5
1993-02-09T00:00:00,0.0,0.4975881355539843,3.4057087988512693,0.30660001039504964,2.5
1993-02-10T00:00:00,0.0,0.4907687417481743,3.4096969029049995,0.30160001039504963,2.5
1993-02-11T00:00:00,0.0,0.4839419792334305,3.4133812573718907,0.29660001039504963,2.5
1993-02-12T00:00:00,0.0,0.4771084531361148,3.4167630486578715,0.2916000103950496,2.5
1993-02-13T00:00:00,0.0,0.47026876617101615,3.4198434825493087,0.2866000103950496,2.5
1993-02-14T00:00:00,0.0,0.4634235186029817,3.4226237840172336,0.2816000103950496,2.5
1993-02-15T00:00:00,0.0,0.4565733082089398,3.4251051970209394,0.2766000103950496,2.5
1993-02-16T00:00:00,1.5,0.4527187302403179,3.427288984310959,0.2746000103950496,2.5
1993-02-17T00:00:00,0.6000000238418579,0.4470603774335387,3.429176427231443,0.27080001044273333,2.5
1993-02-18T00:00:00,0.699999988079071,0.4415985897586529,3.4308938255219656,0.26720001041889146,2.5
1993-02-19T00:00:00,1.3000000715255735,0.43733385615746256,3.4323668721207534,0.26480001056194263,2.5
1993-02-20T00:00:00,4.300000190734863,0.43906664658093214,3.4336049790000933,0.26840001094341237,2.5
1993-02-21T00:00:00,2.5,0.43719732818470886,3.4346591981116537,0.26840001094341237,2.5
1993-02-22T00:00:00,1.0,0.4323257674932516,3.435780345728634,0.26540001094341237,2.5
1993-02-23T00:00:00,0.0,0.42545213149456956,3.43681799934102,0.26040001094341236,2.5
1993-02-24T00:00:00,0.0,0.41857683652858985,3.4376474829898673,0.25540001094341236,2.5
1993-02-25T00:00:00,1.2000000476837158,0.4141004637885162,3.438186417720525,0.2528000110387798,2.5
1993-02-26T00:00:00,3.6000001430511475,0.4144235917003106,3.438436187153947,0.2550000113248821,2.5
1993-02-27T00:00:00,2.299999952316284,0.41214659522052444,3.4384981922093654,0.25460001122951464,2.5
1993-02-28T00:00:00,0.0,0.40526944851871943,3.438573350902498,0.24960001122951464,2.5
1993-03-01T00:00:00,0.0,0.39839234200082174,3.4385532589488403,0.24460001122951464,2.5
1993-03-02T00:00:00,0.0,0.3915158485614703,3.4382467196757096,0.23960001122951463,2.5
1993-03-03T00:00:00,0.0,0.38464053822748223,3.4376551669940323,0.23460001122951463,2.5
1993-03-04T00:00:00,0.0,0.37776697812445065,3.4367800515157905,0.22960001122951462,2.5
1993-03-05T00:00:00,0.5,0.37189573244374863,3.4356228403510234,0.22560001122951462,2.5
1993-03-06T00:00:00,0.0,0.3650273624099397,3.4341850169044537,0.22060001122951461,2.5
1993-03-07T00:00:00,0.0,0.3581623429152629,3.432509747338421,0.2156000112295146,2.5
1993-03-08T00:00:00,0.0,0.3513012295711919,3.4305566720354763,0.2106000112295146,2.5
1993-03-09T00:00:00,0.0,0.3444445749319317,3.4283273196301014,0.2056000112295146,2.5
1993-03-10T00:00:00,0.0,0.33759292846340355,3.4258232342640835,0.2006000112295146,2.5
1993-03-11T00:00:00,0.0,0.33074683651264036,3.423045975381594,0.1956000112295146,2.5
1993-03-12T00:00:00,0.0,0.32390684227759237,3.419997117523994,0.1906000112295146,2.5
1993-03-13T00:00:00,0.0,0.31707348577734357,3.416678250124401,0.18560001122951458,2.5
1993-03-14T00:00:00,0.0,0.3102473038227395,3.4130909773020117,0.18060001122951458,2.5
1993-03-15T00:00:00,0.0,0.3034288299874271,3.4092369176562243,0.17560001122951457,2.5
1993-03-16T00:00:00,0.0,0.296618594579306,3.405117704060557,0.17060001122951457,2.5
1993-03-17T00:00:00,0.4000000059604645,0.29061712462431416,3.400734983456397,0.1664000112414355,2.5
1993-03-18T00:00:00,0.0,0.28382494379102097,3.396090416646586,0.1614000112414355,2.5
1993-03-19T00:00:00,0.0,0.2770425057681756,3.3912190114226997,0.1564000112414355,2.5
1993-03-20T00:00:00,0.0,0.27027032785679517,3.386088955690212,0.15140001124143548,2.5
1993-03-21T00:00:00,2.0,0.267508923959491,3.380701948652101,0.15040001124143548,2.5
1993-03-22T00:00:00,6.300000190734863,0.27335880493582165,3.37505970256954,0.1580000116229052,2.5
1993-03-23T00:00:00,0.0,0.2666201437173783,3.3693306092216715,0.1530000116229052,2.5
1993-03-24T00:00:00,0.0,0.2598923959046159,3.3638739063812224,0.1480000116229052,2.5
1993-03-25T00:00:00,0.0,0.2531760684856075,3.3581637095042067,0.14300001162290518,2.5
1993-03-26T00:00:00,0.0,0.2464716650040354,3.3522017407860445,0.13800001162290518,2.5
1993-03-27T00:00:00,0.0,0.23977968553416404,3.345989734935681,0.13300001162290517,2.5
1993-03-28T00:00:00,0.0,0.23310062665622502,3.339529438969504,0.12800001162290517,2.5
1993-03-29T00:00:00,0.0,0.22643498143221452,3.3328226120052467,0.12300001162290516,2.5
1993-03-30T00:00:00,0.0,0.21978323938210273,3.3258710250558963,0.11800001162290516,2.5
1993-03-31T00:00:00,0.0,0.21314588646045549,3.318676460823626,0.11300001162290516,2.5
1993-04-01T00:00:00,3.6000001430511475,0.21372340531957026,3.311240713493762,0.11520001190900744,2.5
1993-04-02T00:00:00,0.0,0.20711627414251263,3.303565588528812,0.11020001190900744,2.5
1993-04-03T00:00:00,0.0,0.20052436833756365,3.2959529024744834,0.10520001190900743,2.5
1993-04-04T00:00:00,8.199999809265137,0.21034816199065784,3.288102982718049,0.11660001152753771,2.5
1993-04-05T00:00:00,10.5,0.22478812669102077,3.280017649818524,0.1326000115275377,2.5
1993-04-06T00:00:00,1.899999976158142,0.22204336250669895,3.2723820683190423,0.13140001147985397,2.5
1993-04-07T00:00:00,0.699999988079071,0.2169125898230113,3.2653863299229062,0.1278000114560121,2.5
1993-04-08T00:00:00,0.0,0.2103959674129225,3.258311205044404,0.1228000114560121,2.5
1993-04-09T00:00:00,1.399999976158142,0.2066938520180485,3.251057673595141,0.12060001140832838,2.5
1993-04-10T00:00:00,2.5,0.20520671425030976,3.24356888386937,0.12060001140832838,2.5
1993-04-11T00:00:00,3.400000095367432,0.2055347878744764,3.235963283284108,0.12240001159906325,2.5
1993-04-12T00:00:00,3.0,0.20507812038122017,3.2283337466281172,0.12340001159906325,2.5
1993-04-13T00:00:00,2.700000047683716,0.2040366084218081,3.2207560273897466,0.12380001169443067,2.5
1993-04-14T00:00:00,2.299999952316284,0.20221021398856995,3.213197168935349,0.12340001159906322,2.5
1993-04-15T00:00:00,3.299999952316284,0.20239894847631934,3.205632708441581,0.12500001150369577,2.5
1993-04-16T00:00:00,0.0,0.19600288853535489,3.1980299704822306,0.12000001150369577,2.5
1993-04-17T00:00:00,1.600000023841858,0.19282194236273928,3.1904731101496657,0.11820001155137948,2.5
1993-04-18T00:00:00,0.0,0.18645656729949683,3.182687531621224,0.11320001155137947,2.5
1993-04-19T00:00:00,0.0,0.1801069506163737,3.1748083415615653,0.10820001155137947,2.5
1993-04-20T00:00:00,0.0,0.1737735439693912,3.1667033234912365,0.10320001155137946,2.5
1993-04-21T00:00:00,0.0,0.16745679544309228,3.1583742631494625,0.09820001155137946,2.5
1993-04-22T00:00:00,2.299999952316284,0.1657571494353933,3.149822956165773,0.09780001145601203,2.5
1993-04-23T00:00:00,0.0,0.15947504701966983,3.14105120786174,0.09280001145601202,2.5
1993-04-24T00:00:00,0.0,0.15321054202023868,3.1322524997155727,0.08780001145601202,2.5
1993-04-25T00:00:00,0.0,0.14696406995855305,3.1232360308428144,0.08280001145601201,2.5
1993-04-26T00:00:00,0.0,0.1407360627120075,3.114003623272777,0.07780001145601201,2.5
1993-04-27T00:00:00,0.0,0.1345269484958648,3.1045571080713525,0.072800011456012,2.5
1993-04-28T00:00:00,0.0,0.1283371518455768,3.0948983251439963,0.067800011456012,2.5
1993-04-29T00:00:00,0.0,0.12216709359949894,3.0850291230389373,0.062800011456012,2.5
1993-04-30T00:00:00,9.199999809265137,0.13441719050052792,3.0749513587506416,0.07620001107454226,2.5
1993-05-01T00:00:00,0.0,0.12828785670548085,3.064666897523534,0.07120001107454225,2.5
1993-05-02T00:00:00,0.6000000238418579,0.12337796819455103,3.054944279306772,0.06740001112222596,2.5
1993-05-03T00:00:00,0.0,0.1172879384240051,3.045014885272966,0.062400011122225964,2.5
1993-05-04T00:00:00,0.0,0.11121807730496236,3.0349305595213742,0.057400011122225966,2.5
1993-05-05T00:00:00,0.0,0.10516879149664615,3.024642904158101,0.05240001112222597,2.5
1993-05-06T00:00:00,1.7000000476837158,0.10254048403963022,3.0141537761916837,0.0508000112175934,2.5
1993-05-07T00:00:00,2.0,0.10053355395905071,3.003465040289752,0.0498000112175934,2.5
1993-05-08T00:00:00,5.599999904632568,0.10574811329780259,2.992720235256621,0.05600001102685854,2.5
1993-05-09T00:00:00,0.0,0.09978422223347866,2.981945532161965,0.05100001102685854,2.5
1993-05-10T00:00:00,0.0,0.09384133828170153,2.9714419758885637,0.046000011026858544,2.5
1993-05-11T00:00:00,5.700000286102295,0.0993198539700351,2.960742441935516,0.052400011599063136,2.5
1993-05-12T00:00:00,2.700000047683716,0.09882015649442738,2.949848785487576,0.05280001169443057,2.5
1993-05-13T00:00:00,6.400000095367432,0.10574168094754446,2.9392378688088896,0.06060001188516543,2.5
1993-05-14T00:00:00,1.600000023841858,0.10308436262325728,2.9286591859854463,0.05880001193284915,2.5
1993-05-15T00:00:00,1.2000000476837158,0.09964751913176804,2.9184217934283336,0.05620001202821658,2.5
1993-05-16T00:00:00,0.0,0.09383126939929372,2.908124866237161,0.051200012028216585,2.5
1993-05-17T00:00:00,0.0,0.08803579695555412,2.897736221869799,0.04620001202821659,2.5
1993-05-18T00:00:00,3.0,0.08826148260158329,2.8871571769854207,0.04720001202821659,2.5
1993-05-19T00:00:00,7.300000190734863,0.09710870388443907,2.876389549306975,0.05680001240968632,2.5
1993-05-20T00:00:00,3.400000095367432,0.09817733374850292,2.8656851633355065,0.058600012600421185,2.5
1993-05-21T00:00:00,0.0,0.09246652788147489,2.8554029335140143,0.05360001260042119,2.5
1993-05-22T00:00:00,0.0,0.08677609459930295,2.845216641085965,0.04860001260042119,2.5
1993-05-23T00:00:00,0.0,0.08110640793955176,2.8348433298755964,0.04360001260042119,2.5
1993-05-24T00:00:00,0.0,0.07545783837188272,2.8242847838345226,0.038600012600421195,2.5
1993-05-25T00:00:00,0.0,0.06983075278472373,2.813542793579498,0.0336000126004212,2.5
1993-05-26T00:00:00,5.800000190734863,0.07582551485377259,2.802619156210429,0.04020001298189093,2.5
1993-05-27T00:00:00,4.700000286102295,0.07964248407571971,2.7915156751287404,0.04460001355409552,2.5
1993-05-28T00:00:00,1.899999976158142,0.07788104904162531,2.780717493205337,0.04340001350641181,2.5
1993-05-29T00:00:00,0.0,0.0723407843564737,2.770132342575799,0.03840001350641181,2.5
1993-05-30T00:00:00,3.200000047683716,0.07322173100269515,2.759526724572988,0.03980001360177925,2.5
1993-05-31T00:00:00,0.0,0.06772424442209853,2.748743290298309,0.03480001360177925,2.5
1993-06-01T00:00:00,0.0,0.062248143463488,2.738050479305263,0.029800013601779248,2.5
1993-06-02T00:00:00,9.5,0.07579377932263534,2.727182070426324,0.04380001360177925,2.5
1993-06-03T00:00:00,0.3000000119209289,0.0709614996810402,2.716139832718504,0.03940001362562111,2.5
